onset	duration	trial_type	taskName	stimulusCategory	response_time	runNum	blockNum	blockTrial	trialNum	task	stimulusType	locationI	categoryI	sizeCondI	fixTargPres	whichStair	wordIndex	stringLength	string_1	string_2	string_3	string_4	stringFreqBin	stringFreq	ELP_FreqHAL	stringOrthN	ELP_MeanRT	stringCategory	gapLetterI	eccentricity	sizeSpacingCond	xHeightDeg	spacingCondition	fontSizeI	fontSizePoints	fontSpacingDeg	fixationTargColr	tstimulusOns	tresponseOns	tTrialStart	tRes	fixBreak	trialDone	nFixBreakSegs	tFixBreak	userQuit	chosenRes	responseTimeout	respCorrect	didRecalib	quitDuringRecalib	tFeedback	tTrialEnd	year	month	day	runNumber	RT	edfMatchesMat	edfTStart	edfTFixOn	edfTStimOn	edfTStimOff	edfTRespInterval	edfFixBreak	edfTFixBreak	onlineFixBreak	onlineFixBreakInBlink	propBadSamples	horizGazeSD	vertGazeSD	timeOfFirstDevRelStimOns	timeOfMaxDevRelStimOns	maxEyeDev	eyeDevAngle	nBlinksInFixtnInterval	nBlinksInPostStimInterval	medianITIGazeX	medianITIGazeY	meanITIGazeX	meanITIGazeY	medGazeXDuringStim	medGazeYDuringStim	offlineFixBreak	blinkDuringFixBreak	lookedAtOtherStimLoc	breakPosX	breakPosY	correctedBreakPosX	correctedBreakPosY	lookedAtOtherLoc_PostStim	breakPosX_postStim	breakPosY_postStim	correctedBreakPosX_postStim	correctedBreakPosY_postStim	postStimBreakTStart	nPostStimSaccs	postStimSac1_endX	postStimSac1_endY	postStimSac1_dx	postStimSac1_RT	postStimSac2_endX	postStimSac2_endY	postStimSac2_dx	postStimSac2_RT	hasEDFFile
54.6821834379998	0.149991492959953	9	AttndStim	shapes	1.0548	2	2	5	11	1	2	11	1	1	0	1	7	4	1	2	1	2	n/a	0	0	0	0	pseudo	1	9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	1	54.6821834379998	54.8321200579999	54.5325800539999	55.7369	0	1	0	n/a	0	1	0	1	0	0	n/a	58.51655845	2020	12	10	2	1054.7592	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0
58.6821837729999	0.149991492959953	3	AttndStim	shapes	0.80391	2	2	6	12	1	2	8	1	1	1	2	9	4	2	1	1	2	n/a	0	0	0	0	pseudo	1	3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.880111736793393	58.6821837729999	58.8321130159998	58.5337062519998	59.4861	1	1	1	58.7854	0	1	0	1	0	0	n/a	62.5159901749998	2020	12	10	2	803.9141	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0
68.6821318749999	0.149991492959953	1.5	AttndStim	letters	2.4341	2	3	1	13	1	1	7	2	1	1	1	245	4	poor	n/a	n/a	n/a	high	230.24	53482	8	588.118	real	1	1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.880111736793393	68.6821318749999	68.832159223	68.5418677779999	71.1162	1	1	1	68.6824	0	2	0	1	0	0	n/a	72.515948712	2020	12	10	2	2434.0973	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0
72.6821283859999	0.149991492959953	-4.5	AttndStim	letters	1.4201	2	3	2	14	1	1	3	1	1	0	2	129	4	wiey	n/a	n/a	n/a	0	0	n/a	3	n/a	pseudo	1	-4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	1	72.6821283859999	72.832089511	72.5324835709998	74.1022	1	1	1	72.6824	0	1	0	1	0	0	n/a	76.515866274	2020	12	10	2	1420.0699	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0
76.6821373899998	0.149991492959953	0	AttndStim	letters	1.0357	2	3	3	15	1	1	6	2	1	0	2	138	4	than	n/a	n/a	n/a	high	1662.82	702491	6	745.963	real	1	0	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.774596669241483	76.6821373899998	76.8321172219999	76.532553392	77.7179	1	1	1	76.6824	0	2	0	1	0	0	n/a	80.5159115699998	2020	12	10	2	1035.7228	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0
80.6820813419999	0.149991492959953	-9	AttndStim	letters	1	2	3	4	16	1	1	1	1	1	0	2	34	4	onem	n/a	n/a	n/a	0	0	n/a	1	n/a	pseudo	1	-9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.681731619880499	80.6820813419999	80.8321098639999	80.5337862920001	81.6821	0	1	0	n/a	0	1	0	1	0	0	n/a	84.515868212	2020	12	10	2	1000.0337	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0
84.6822157419997	0.149991492959953	0	AttndStim	letters	0.74971	2	3	5	17	1	1	6	2	1	1	2	241	4	miss	n/a	n/a	n/a	high	241.48	30936	8	639.061	real	1	0	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.6	84.6822157419997	84.832088227	84.5326716209997	85.4319	0	1	0	n/a	0	2	0	1	0	0	n/a	88.51570283	2020	12	10	2	749.7054	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0
88.6820901239998	0.149991492959953	-1.5	AttndStim	letters	0.67198	2	3	6	18	1	1	5	2	1	0	2	139	4	your	n/a	n/a	n/a	high	1579.71	1711893	7	612.588	real	1	-1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.938142705985285	88.6820901239998	88.8320889359998	88.5321173970001	89.3541	1	1	1	88.6824	0	2	0	1	0	0	n/a	92.515863613	2020	12	10	2	671.9815	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0
100.68211655	0.149991492959953	-6	AttndStim	shapes	0.85592	2	4	1	19	1	2	2	1	1	1	2	3	4	1	1	2	1	n/a	0	0	0	0	pseudo	1	-6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.880111736793393	100.68211655	100.832115522	100.539496244	101.538	0	1	0	n/a	0	1	0	1	0	0	n/a	104.515924221	2020	12	10	2	855.9176	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0
104.682159759	0.149991492959953	-9	AttndStim	shapes	1.1829	2	4	2	20	1	2	1	2	1	1	1	15	4	2	2	2	1	n/a	0	0	0	0	real	1	-9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.528067042076036	104.682159759	104.832095972	104.531724898	105.8651	1	1	1	104.6824	0	2	0	1	0	0	n/a	108.515834294	2020	12	10	2	1182.9475	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0
108.682108191	0.149991492959953	-1.5	AttndStim	shapes	0.91212	2	4	3	21	1	2	5	1	1	1	1	7	4	1	2	1	2	n/a	0	0	0	0	pseudo	1	-1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	1	108.682108191	108.832211968	108.531832067	109.5942	1	1	1	108.6824	0	1	0	1	0	0	n/a	112.516024183	2020	12	10	2	912.1152	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0
112.682169566	0.149991492959953	6	AttndStim	shapes	0.85995	2	4	4	22	1	2	10	2	1	0	1	7	4	1	2	1	2	n/a	0	0	0	0	real	1	6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.938142705985285	112.682169566	112.832097516	112.532389505	113.5421	1	1	1	112.6825	0	1	0	0	0	0	n/a	116.515910804	2020	12	10	2	859.9532	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0
116.682080419	0.149991492959953	3	AttndStim	shapes	1.6769	2	4	5	23	1	2	8	2	1	1	1	6	4	1	1	2	2	n/a	0	0	0	0	real	1	3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.46475800154489	116.682080419	116.832170169	116.532244915	118.359	1	1	1	116.6824	0	2	0	1	0	0	n/a	120.516038442	2020	12	10	2	1676.9157	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0
120.682125272	0.149991492959953	0	AttndStim	shapes	0.81783	2	4	6	24	1	2	6	2	1	0	2	5	4	2	1	1	1	n/a	0	0	0	0	real	2	0	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.880111736793393	120.682125272	120.832102006	120.533125405	121.5	1	1	1	120.8029	0	2	0	1	0	0	n/a	124.515774154	2020	12	10	2	817.8298	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0
128.665508007	0.149991492959953	-9	AttndStim	letters	0.97157	2	5	1	25	1	1	1	2	1	0	1	143	4	just	n/a	n/a	n/a	high	1236.44	1020539	8	605.188	real	1	-9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	1	128.665508007	128.815489715	128.545680311	129.6371	1	1	1	128.6658	0	1	0	0	0	0	n/a	132.499718261	2020	12	10	2	971.5708	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0
132.665545358	0.149991492959953	1.5	AttndStim	letters	0.85462	2	5	2	26	1	1	7	2	1	0	2	180	4	part	n/a	n/a	n/a	high	482.07	249067	18	654.938	real	1	1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.938142705985285	132.665545358	132.815538927	132.519372333	133.5202	1	1	1	132.6658	0	2	0	1	0	0	n/a	136.499295895	2020	12	10	2	854.6241	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0
136.665504322	0.149991492959953	1.5	AttndStim	letters	0.89247	2	5	3	27	1	1	7	1	1	0	1	102	4	edey	n/a	n/a	n/a	0	0	n/a	3	n/a	pseudo	1	1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	1	136.665504322	136.81550239	136.515978749	137.558	1	1	1	136.6658	0	1	0	1	0	0	n/a	140.499307517	2020	12	10	2	892.4706	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0
140.665496429	0.149991492959953	-9	AttndStim	letters	1.4706	2	5	4	28	1	1	1	2	1	0	2	173	4	left	n/a	n/a	n/a	high	567.56	132017	7	573.152	real	1	-9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.4090389719283	140.665496429	140.815504835	140.516170855	142.1361	1	1	1	140.6658	0	1	0	0	0	0	n/a	144.499342637	2020	12	10	2	1470.5548	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0
144.665506141	0.149991492959953	4.5	AttndStim	letters	1.3114	2	5	5	29	1	1	9	1	1	1	1	18	4	yeey	n/a	n/a	n/a	0	0	n/a	0	n/a	pseudo	1	4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.36	144.665506141	144.815503762	144.515604542	145.9769	1	1	1	144.6658	0	2	0	0	0	0	n/a	148.499287501	2020	12	10	2	1311.4045	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0
148.665508527	0.149991492959953	1.5	AttndStim	letters	0.84151	2	5	6	30	1	1	7	2	1	1	1	174	4	look	n/a	n/a	n/a	high	557.92	253524	12	605.625	real	1	1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.938142705985285	148.665508527	148.81550344	148.515569782	149.507	1	1	1	148.6658	0	2	0	1	0	0	n/a	152.499364377	2020	12	10	2	841.5093	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0
158.665426726	0.149991492959953	-1.5	AttndStim	letters	0.84871	2	6	1	31	1	1	5	2	1	1	1	199	4	days	n/a	n/a	n/a	high	392.12	158630	15	586.75	real	1	-1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.6	158.665426726	158.815508878	158.538717413	159.5141	1	1	1	158.6828	0	2	0	1	0	0	n/a	162.499361953	2020	12	10	2	848.7059	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0
